1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
1515224,997722908;3,8539837987627834E-11
